"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_SNOWREM",2010,"SNOWREM",1,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_SNOWREM",2010,"SNOWREM",1,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_SNOWREM",2010,"SNOWREM",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_SNOWREM",2010,"SNOWREM",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_SNOWREM",2010,"SNOWREM",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_SNOWREM",2010,"SNOWREM",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_SNOWREM",2010,"SNOWREM",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_SNOWREM",2010,"SNOWREM",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_SNOWREM",2010,"SNOWREM",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_SNOWREM",2010,"SNOWREM",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_SNOWREM",2010,"SNOWREM",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_SNOWREM",2010,"SNOWREM",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_4_ERIVAG_SNOWREM",2010,"SNOWREM",4,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_4_ERIVAG_SNOWREM",2010,"SNOWREM",4,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_4_ERIVAG_SNOWREM",2010,"SNOWREM",4,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_4_ERIVAG_SNOWREM",2010,"SNOWREM",4,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_4_ERIVAG_SNOWREM",2010,"SNOWREM",4,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_SNOWREM",2010,"SNOWREM",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_SNOWREM",2010,"SNOWREM",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_SNOWREM",2010,"SNOWREM",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_SNOWREM",2010,"SNOWREM",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_SNOWREM",2010,"SNOWREM",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",134,136
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_CTL",2010,"CTL",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_CTL",2010,"CTL",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_CTL",2010,"CTL",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_CTL",2010,"CTL",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_CTL",2010,"CTL",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_CTL",2010,"CTL",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_CTL",2010,"CTL",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_CTL",2010,"CTL",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_CTL",2010,"CTL",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_CTL",2010,"CTL",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_CTL",2010,"CTL",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_CTL",2010,"CTL",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_CTL",2010,"CTL",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_CTL",2010,"CTL",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_CTL",2010,"CTL",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_4_ERIVAG_CTL",2010,"CTL",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_4_ERIVAG_CTL",2010,"CTL",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_4_ERIVAG_CTL",2010,"CTL",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_4_ERIVAG_CTL",2010,"CTL",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_4_ERIVAG_CTL",2010,"CTL",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_CTL",2010,"CTL",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_CTL",2010,"CTL",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_CTL",2010,"CTL",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_CTL",2010,"CTL",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_CTL",2010,"CTL",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_OTC",2010,"OTC",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_OTC",2010,"OTC",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_OTC",2010,"OTC",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_OTC",2010,"OTC",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_OTC",2010,"OTC",1,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_OTC",2010,"OTC",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_OTC",2010,"OTC",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_OTC",2010,"OTC",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_OTC",2010,"OTC",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_OTC",2010,"OTC",2,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_OTC",2010,"OTC",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_OTC",2010,"OTC",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_OTC",2010,"OTC",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_OTC",2010,"OTC",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_OTC",2010,"OTC",3,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_4_ERIVAG_OTC",2010,"OTC",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_4_ERIVAG_OTC",2010,"OTC",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_4_ERIVAG_OTC",2010,"OTC",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_4_ERIVAG_OTC",2010,"OTC",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_4_ERIVAG_OTC",2010,"OTC",4,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_OTC",2010,"OTC",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_OTC",2010,"OTC",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_OTC",2010,"OTC",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_OTC",2010,"OTC",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_OTC",2010,"OTC",5,"FLB",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_1_SALPUL_SNOWREM",2010,"SNOWREM",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_1_SALPUL_SNOWREM",2010,"SNOWREM",1,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_1_SALPUL_SNOWREM",2010,"SNOWREM",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_1_SALPUL_SNOWREM",2010,"SNOWREM",1,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_1_SALPUL_SNOWREM",2010,"SNOWREM",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_2_SALPUL_SNOWREM",2010,"SNOWREM",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_2_SALPUL_SNOWREM",2010,"SNOWREM",2,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_2_SALPUL_SNOWREM",2010,"SNOWREM",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_2_SALPUL_SNOWREM",2010,"SNOWREM",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_2_SALPUL_SNOWREM",2010,"SNOWREM",2,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_3_SALPUL_SNOWREM",2010,"SNOWREM",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_3_SALPUL_SNOWREM",2010,"SNOWREM",3,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_3_SALPUL_SNOWREM",2010,"SNOWREM",3,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_3_SALPUL_SNOWREM",2010,"SNOWREM",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_3_SALPUL_SNOWREM",2010,"SNOWREM",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_4_SALPUL_SNOWREM",2010,"SNOWREM",4,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_4_SALPUL_SNOWREM",2010,"SNOWREM",4,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_5_SALPUL_SNOWREM",2010,"SNOWREM",5,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_5_SALPUL_SNOWREM",2010,"SNOWREM",5,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_5_SALPUL_SNOWREM",2010,"SNOWREM",5,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_5_SALPUL_SNOWREM",2010,"SNOWREM",5,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_1_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_1_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_1_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_1_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_1_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_2_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_2_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_2_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_2_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_2_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_3_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_3_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_3_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_3_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_3_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",3,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_5_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",146,149
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_5_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_5_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_5_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_5_SALPUL_SNOWREM+OTC",2010,"SNOWREM+OTC",5,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_1_SALPUL_CTL",2010,"CTL",1,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_1_SALPUL_CTL",2010,"CTL",1,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_1_SALPUL_CTL",2010,"CTL",1,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_1_SALPUL_CTL",2010,"CTL",1,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_1_SALPUL_CTL",2010,"CTL",1,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_2_SALPUL_CTL",2010,"CTL",2,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_2_SALPUL_CTL",2010,"CTL",2,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_2_SALPUL_CTL",2010,"CTL",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_2_SALPUL_CTL",2010,"CTL",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_2_SALPUL_CTL",2010,"CTL",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_3_SALPUL_CTL",2010,"CTL",3,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_3_SALPUL_CTL",2010,"CTL",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_3_SALPUL_CTL",2010,"CTL",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_3_SALPUL_CTL",2010,"CTL",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_3_SALPUL_CTL",2010,"CTL",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_4_SALPUL_CTL",2010,"CTL",4,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_4_SALPUL_CTL",2010,"CTL",4,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_1_SALPUL_OTC",2010,"OTC",1,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_1_SALPUL_OTC",2010,"OTC",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_1_SALPUL_OTC",2010,"OTC",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_1_SALPUL_OTC",2010,"OTC",1,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_1_SALPUL_OTC",2010,"OTC",1,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_2_SALPUL_OTC",2010,"OTC",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_2_SALPUL_OTC",2010,"OTC",2,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_2_SALPUL_OTC",2010,"OTC",2,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_3_SALPUL_OTC",2010,"OTC",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_3_SALPUL_OTC",2010,"OTC",3,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_3_SALPUL_OTC",2010,"OTC",3,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_3_SALPUL_OTC",2010,"OTC",3,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_3_SALPUL_OTC",2010,"OTC",3,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_4_SALPUL_OTC",2010,"OTC",4,"FLB",146,149
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_4_SALPUL_OTC",2010,"OTC",4,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_4_SALPUL_OTC",2010,"OTC",4,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_4_SALPUL_OTC",2010,"OTC",4,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_4_SALPUL_OTC",2010,"OTC",4,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","1_5_SALPUL_OTC",2010,"OTC",5,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","2_5_SALPUL_OTC",2010,"OTC",5,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","3_5_SALPUL_OTC",2010,"OTC",5,"FLB",144,146
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","4_5_SALPUL_OTC",2010,"OTC",5,"FLB",141,144
"IMNAVAIT","IMNAVAIT.MAT.HS","SALPUL","5_5_SALPUL_OTC",2010,"OTC",5,"FLB",139,141
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","1_1_VACVIT_SNOWREM",2010,"SNOWREM",1,"FLB",153,155
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","2_1_VACVIT_SNOWREM",2010,"SNOWREM",1,"FLB",165,167
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","3_1_VACVIT_SNOWREM",2010,"SNOWREM",1,"FLB",155,158
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","4_1_VACVIT_SNOWREM",2010,"SNOWREM",1,"FLB",151,153
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","5_1_VACVIT_SNOWREM",2010,"SNOWREM",1,"FLB",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","1_2_VACVIT_SNOWREM",2010,"SNOWREM",2,"FLB",155,158
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","2_2_VACVIT_SNOWREM",2010,"SNOWREM",2,"FLB",151,153
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","3_2_VACVIT_SNOWREM",2010,"SNOWREM",2,"FLB",163,165
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","4_2_VACVIT_SNOWREM",2010,"SNOWREM",2,"FLB",151,153
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","5_2_VACVIT_SNOWREM",2010,"SNOWREM",2,"FLB",155,158
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","1_3_VACVIT_SNOWREM",2010,"SNOWREM",3,"FLB",151,153
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","2_3_VACVIT_SNOWREM",2010,"SNOWREM",3,"FLB",151,153
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","3_3_VACVIT_SNOWREM",2010,"SNOWREM",3,"FLB",155,158
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","4_3_VACVIT_SNOWREM",2010,"SNOWREM",3,"FLB",155,158
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","5_3_VACVIT_SNOWREM",2010,"SNOWREM",3,"FLB",159,160
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","1_4_VACVIT_SNOWREM",2010,"SNOWREM",4,"FLB",151,153
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","2_4_VACVIT_SNOWREM",2010,"SNOWREM",4,"FLB",158,159
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","3_4_VACVIT_SNOWREM",2010,"SNOWREM",4,"FLB",160,163
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","4_4_VACVIT_SNOWREM",2010,"SNOWREM",4,"FLB",159,160
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","5_4_VACVIT_SNOWREM",2010,"SNOWREM",4,"FLB",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","1_5_VACVIT_SNOWREM",2010,"SNOWREM",5,"FLB",158,159
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","2_5_VACVIT_SNOWREM",2010,"SNOWREM",5,"FLB",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","3_5_VACVIT_SNOWREM",2010,"SNOWREM",5,"FLB",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","VACVIT","4_5_VACVIT_SNOWREM",2010,"SNOWREM",5,"FLB",NA,NA
