"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WA","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WA","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WA","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WA","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WA","V3",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WA","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WA","V3",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WA","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WA","V3",218,220
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WA","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WA","V3",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WA","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WA","V3",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WA","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WA","V3",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WA","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WA","V3",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WB","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WB","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WB","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WB","V3",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WB","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WB","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT_OTC","WB","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WB","V3",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WB","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WB","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WB","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WB","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WB","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WB","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WB","V3",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WB","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WB","V3",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WB","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WB","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WC","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WC","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WC","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WC","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WC","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WC","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WC","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WC","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WC","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WC","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WC","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WC","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT_OTC","WC","V3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT_OTC","WC","V3",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WC","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WC","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WC","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WC","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WC","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WC","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WC","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WC","V3",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WC","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WC","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WC","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WC","V3",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WC","V3",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WC","V3",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT","CA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT","CA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT","CA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT","CA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"CTL","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"CTL","CB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"CTL","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"CTL","CB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"CTL","CB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT","CB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT","CB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT","CB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT","CC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT","CC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT","CC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT","CC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT","CC","V1",184,189
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT","CC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT","CC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WA","V1",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WA","V1",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WA","V1",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WA","V1",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WA","V1",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WA","V1",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WA","V1",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WA","V1",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT_OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WB","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,184
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WC","V1",191,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"CTL","CA","V2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"CTL","CA","V2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"CTL","CA","V2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"CTL","CA","V2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"CTL","CA","V2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CA","V2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CA","V2",NA,NA
