"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"OTC","WA","V3",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"OTC","WA","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"OTC","WA","V3",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"OTC","WA","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"OTC","WA","V3",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WB","V3",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WB","V3",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WB","V3",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WB","V3",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WB","V3",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WB","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WB","V3",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"OTC","WB","V3",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"OTC","WB","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"OTC","WB","V3",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"OTC","WB","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"OTC","WB","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"OTC","WB","V3",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"OTC","WB","V3",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"OTC","WB","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"OTC","WB","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"OTC","WB","V3",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"OTC","WB","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"OTC","WB","V3",197,198
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"OTC","WB","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"OTC","WB","V3",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WC","V3",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WC","V3",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WC","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WC","V3",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"OTC","WC","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"OTC","WC","V3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"OTC","WC","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"OTC","WC","V3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"OTC","WC","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"OTC","WC","V3",210,217
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"OTC","WC","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"OTC","WC","V3",205,210
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"OTC","WC","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"OTC","WC","V3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"OTC","WC","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"OTC","WC","V3",203,205
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"OTC","WC","V3",177,179
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"OTC","WC","V3",198,203
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"CTL","CA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"CTL","CA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"CTL","CA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"CTL","CA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"CTL","CA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"CTL","CA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"CTL","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"CTL","CA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT","CA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT","CA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"EARLYSNOWMELT","CA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"EARLYSNOWMELT","CA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"EARLYSNOWMELT","CA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"EARLYSNOWMELT","CA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"CTL","CB","V1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"CTL","CB","V1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"CTL","CB","V1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"CTL","CB","V1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"CTL","CB","V1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"CTL","CB","V1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"CTL","CB","V1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"CTL","CC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"CTL","CC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"CTL","CC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"CTL","CC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"CTL","CC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"CTL","CC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"CTL","CC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT","CC","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT","CC","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"EARLYSNOWMELT","CC","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"OTC","WA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"OTC","WA","V1",NA,164
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"OTC","WA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"OTC","WA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"OTC","WA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"OTC","WA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"OTC","WA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"OTC","WA","V1",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"OTC","WB","V1",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"OTC","WB","V1",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WC","V1",NA,182
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"OTC","WC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"OTC","WC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"OTC","WC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"OTC","WC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"OTC","WC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"OTC","WC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"OTC","WC","V1",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"OTC","WC","V1",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"CTL","CA","V2",189,191
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"CTL","CA","V2",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"CTL","CA","V2",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"CTL","CA","V2",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"CTL","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"CTL","CA","V2",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT","CA","V2",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT","CA","V2",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"EARLYSNOWMELT","CA","V2",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"EARLYSNOWMELT","CA","V2",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"EARLYSNOWMELT","CA","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"CTL","CB","V2",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"CTL","CB","V2",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"CTL","CB","V2",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2019,"CTL","CB","V2",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2018,"CTL","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","7",2019,"CTL","CB","V2",194,196
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","1",2019,"EARLYSNOWMELT","CB","V2",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","2",2019,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","3",2019,"EARLYSNOWMELT","CB","V2",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","4",2019,"EARLYSNOWMELT","CB","V2",182,184
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2018,"EARLYSNOWMELT","CB","V2",NA,NA
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","5",2019,"EARLYSNOWMELT","CB","V2",184,189
"NIWOT","NIWOT.BS_AUDUBON.CF","DESCAE","6",2018,"EARLYSNOWMELT","CB","V2",NA,NA
